change_metric_(cause),target_value_change_(consequence),support,confidence,uplift
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.015, 0.034999999999999996)')"", ""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5480769230769231,0.600916730328495,0.04511738261738262
"[""wmc: ('(0.185, 0.23500000000000001)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5480769230769231,0.5671841919548342,0.03273200423429781
"[""npm: ('(0.095, 0.17500000000000002)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5480769230769231,0.463061690784463,0.027332444782939835
"[""wmc: ('(0.185, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5480769230769231,0.7497357604227833,0.0457428068115091
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5480769230769231,0.5397727272727273,0.046416083916083914
"[""wmc: ('(0.185, 0.23500000000000001)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5480769230769231,0.7649754500818331,0.04682896890343699
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""wmc: ('(0.185, 0.23500000000000001)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5480769230769231,0.7535695399259651,0.04345533498759305
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""wmc: ('(0.185, 0.23500000000000001)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5480769230769231,0.8009367681498829,0.04642857142857142
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""rfc: ('(0.185, 0.465)', '(0.08499999999999999, 0.17500000000000002)')""]","bug: ('1', '0')",0.5480769230769231,0.493002915451895,0.04333791208791209
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5480769230769231,0.7153846153846154,0.043294534412955464
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5480769230769231,0.5737012987012987,0.03832932692307693
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')""]","bug: ('1', '0')",0.5480769230769231,0.4208995300962184,0.03150797373358348
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')""]","bug: ('1', '0')",0.5480769230769231,0.4241860465116279,0.025980769230769224
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5480769230769231,0.49082439299830605,0.030487040133779265
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.015, 0.034999999999999996)')"", ""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5480769230769231,0.6441780821917807,0.04660168598524762
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.015, 0.034999999999999996)')"", ""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5480769230769231,0.6441780821917807,0.04660168598524762
"[""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5480769230769231,0.7025671540292417,0.044225211204979985
"[""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5480769230769231,0.7025671540292417,0.044225211204979985
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')""]","bug: ('1', '0')",0.5480769230769231,0.4241860465116279,0.025980769230769224
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5384615384615385,0.8656716417910447,0.05576923076923077
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.729562479643904,0.10348360655737707
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5384615384615385,0.6075949367088608,0.05333495618305745
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.7167533818938606,0.10384615384615384
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.6106382978723404,0.05173076923076922
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.717948717948718,0.1050126103404792
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.6862063255505879,0.11564685314685313
"[""npm: ('(0.095, 0.17500000000000002)', '(0.015, 0.095)')"", ""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5384615384615385,0.4455681142177276,0.026442307692307696
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.729562479643904,0.10348360655737707
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.5355590332116154,0.03193257359924027
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5384615384615385,0.835016835016835,0.05017482517482518
"[""npm: ('(0.095, 0.17500000000000002)', '(0.015, 0.095)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5384615384615385,0.5675675675675675,0.040527546777546775
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.015, 0.034999999999999996)')"", ""npm: ('(0.095, 0.17500000000000002)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.5670041691483025,0.035535117056856184
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5384615384615385,0.815938150460898,0.09224021592442644
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5384615384615385,0.6666666666666666,0.03870192307692308
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.7272727272727273,0.1051702395964691
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""npm: ('(0.095, 0.17500000000000002)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.6172256337584632,0.04013041556145005
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.024999999999999998, 0.085)')"", ""npm: ('(0.095, 0.17500000000000002)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.4720758693361433,0.0268491124260355
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.7190152801358234,0.10220223325062033
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.729562479643904,0.10348360655737707
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.6106382978723404,0.05173076923076922
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.717948717948718,0.1050126103404792
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5384615384615385,0.6813524590163934,0.0766826923076923
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.7272727272727273,0.1051702395964691
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.7076227655640025,0.10366004962779155
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.6114081996434937,0.03700466200466201
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.6217287866772403,0.036449246629659
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""wmc: ('(0.225, 1.005)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5384615384615385,0.7088607594936709,0.05213675213675214
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5384615384615385,0.6797101449275363,0.049930323299888515
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""wmc: ('(0.225, 1.005)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5384615384615385,0.7126288659793815,0.06430288461538461
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""wmc: ('(0.225, 1.005)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5384615384615385,0.7088607594936709,0.05213675213675214
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.618647812638091,0.04026054590570719
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.5561643835616438,0.03454326923076923
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.7663734115347018,0.047704714640198514
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.6893939393939394,0.04194711538461539
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5384615384615385,0.5982905982905984,0.04102564102564103
"[""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5384615384615385,0.4461123181249588,0.026807482135350988
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.6807201107862748,0.0418913560666138
"[""moa: ('(0.145, 0.355)', '(-0.005, 0.055)')""]","bug: ('1', '0')",0.5384615384615385,0.48337730870712403,0.02720722549218592
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.546014368799179,0.03403115871470302
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.5409726848767489,0.03577935222672064
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.015, 0.034999999999999996)')""]","bug: ('1', '0')",0.5384615384615385,0.44077134986225897,0.07628205128205129
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5384615384615385,0.6676923076923077,0.04896449704142012
"[""avg_cc: ('(0.105, 0.20500000000000002)', '(-0.005, 0.10500000000000001)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5384615384615385,0.6481481481481481,0.04230769230769231
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.5355590332116154,0.03193257359924027
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5384615384615385,0.6676923076923077,0.04896449704142012
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5384615384615385,0.815938150460898,0.09224021592442644
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.680949623624783,0.041315531602155814
"[""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5384615384615385,0.4461123181249588,0.026807482135350988
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.5941176470588235,0.036524321266968335
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5384615384615385,0.8656716417910447,0.05576923076923077
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.457938234014789,0.033463127781309596
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5384615384615385,0.835016835016835,0.05017482517482518
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5384615384615385,0.6666666666666666,0.03870192307692308
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5384615384615385,0.5346973572037511,0.031210407239819007
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5384615384615385,0.5034965034965034,0.036179205409974644
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5384615384615385,0.504557981768073,0.0368922351233672
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.6068111455108358,0.036639676113360324
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.5985185185185186,0.0368945868945869
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5384615384615385,0.6030995534541633,0.05094966761633428
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.729562479643904,0.10348360655737707
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5384615384615385,0.7190152801358234,0.10220223325062033
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5384615384615385,0.6229382431914078,0.037293086660175265
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.5985185185185186,0.0368945868945869
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5384615384615385,0.6114081996434937,0.03700466200466201
"[""cam: ('(0.195, 0.315)', '(0.305, 0.515)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5288461538461539,0.4869447779111645,0.026864207221350078
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5288461538461539,0.5609334485738979,0.0318171996542783
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.8723404255319149,0.07884615384615384
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.8611111111111112,0.05961538461538462
"[""wmc: ('(0.105, 0.185)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5288461538461539,0.5431439209972478,0.04110238353196099
"[""wmc: ('(0.105, 0.185)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5288461538461539,0.5268199233716475,0.0389423076923077
"[""wmc: ('(0.105, 0.185)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5288461538461539,0.3624521072796935,0.017192307692307694
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.898876404494382,0.07692307692307693
"[""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5288461538461539,0.4805132755443314,0.034949832775919724
"[""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5288461538461539,0.7142857142857143,0.052884615384615384
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')"", ""cam: ('(0.305, 0.515)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5288461538461539,0.4837962962962963,0.03852564102564102
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.898876404494382,0.07692307692307693
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5288461538461539,0.6141439205955335,0.03454142011834319
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5288461538461539,0.6089743589743589,0.035798816568047336
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.8955223880597015,0.057692307692307696
"[""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5288461538461539,0.6984126984126984,0.051239316239316234
"[""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5288461538461539,0.7142857142857143,0.052884615384615384
"[""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5288461538461539,0.7142857142857143,0.052884615384615384
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')"", ""cam: ('(0.305, 0.515)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5288461538461539,0.5729166666666666,0.052884615384615384
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.8913043478260869,0.07884615384615384
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5288461538461539,0.746606334841629,0.04574377828054299
"[""avg_cc: ('(0.105, 0.20500000000000002)', '(-0.005, 0.10500000000000001)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5288461538461539,0.5708354955889985,0.04114157119476269
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.898876404494382,0.07692307692307693
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""moa: ('(0.045000000000000005, 0.155)', '(-0.005, 0.055)')""]","bug: ('1', '0')",0.5288461538461539,0.5698853615520282,0.0353021978021978
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.8857142857142857,0.05961538461538462
"[""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5288461538461539,0.7142857142857143,0.052884615384615384
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.8913043478260869,0.07884615384615384
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5288461538461539,0.5722154222766218,0.04253542510121458
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5288461538461539,0.5829358770535241,0.03462404712404712
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.5288461538461539,0.6136950904392765,0.03615831842576028
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5288461538461539,0.7963800904977376,0.051878698224852075
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5288461538461539,0.8955223880597015,0.057692307692307696
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5288461538461539,0.8098591549295775,0.11057692307692307
