change_metric_(cause),target_value_change_(consequence),support,confidence,uplift
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5526992287917738,0.47302252488213725,0.04077716925598897
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5526992287917738,0.4907813871817383,0.03552929440202585
"[""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5526992287917738,0.485016835016835,0.04580509464828231
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5526992287917738,0.6035434882650713,0.058519668234951736
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5526992287917738,0.38336397058823524,0.049070013609556914
"[""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5526992287917738,0.5018567639257294,0.046984378089776554
"[""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5526992287917738,0.531720430107527,0.05323824529397132
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.9555555555555555,0.054013139103113395
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5526992287917738,0.6907239819004525,0.07235020763298397
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5526992287917738,0.4900735294117647,0.04188719189475276
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.7130102040816327,0.05012853470437018
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5526992287917738,0.6106275767292716,0.04297227819078719
"[""npm: ('(0.215, 1.005)', '(0.024999999999999998, 0.055)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5526992287917738,0.6174358974358974,0.0483076263924593
"[""amc: ('(-0.005, 0.015)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5526992287917738,0.42441558441558447,0.027459686842720266
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5526992287917738,0.47151995126408774,0.032422223388069875
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.9555555555555555,0.054013139103113395
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5526992287917738,0.4905951279679309,0.04958831638165494
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.5526992287917738,0.5809383443871284,0.03988301479080511
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.7130102040816327,0.05012853470437018
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.7130102040816327,0.05012853470437018
"[""npm: ('(0.065, 0.20500000000000002)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5526992287917738,0.4023291693624645,0.09819327274702194
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5526992287917738,0.6854195968120019,0.066719032657336
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5526992287917738,0.736574074074074,0.1112539274493002
"[""amc: ('(-0.005, 0.015)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.5758928571428572,0.04964652956298201
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.7987616099071208,0.05181978081450412
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5526992287917738,0.735693215339233,0.21073978863181947
"[""avg_cc: ('(0.08499999999999999, 1.005)', '(0.08499999999999999, 0.095)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.8884990253411307,0.051210932214855905
"[""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.7082835999045118,0.06394056903838613
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5526992287917738,0.4539273573089998,0.03660444841846429
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.035, 0.115)', '(0.005, 0.025)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.9008183306055647,0.07515178034239457
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5526992287917738,0.4164275466284075,0.025424791522979495
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.6183006535947712,0.053327620679805766
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5526992287917738,0.4164275466284075,0.025424791522979495
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.6183006535947712,0.053327620679805766
"[""npm: ('(0.065, 0.20500000000000002)', '(0.024999999999999998, 0.055)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5526992287917738,0.5266414141414142,0.1532133676092545
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(-0.005, 0.005)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5526992287917738,0.4061393152302243,0.028277634961439584
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.8759259259259259,0.05389888603256212
"[""lcom3: ('(0.40499999999999997, 0.695)', '(-0.005, 0.17500000000000002)')""]","bug: ('1', '0')",0.5526992287917738,0.6031560490940969,0.04219484088290045
"[""wmc: ('(0.135, 0.645)', '(0.015, 0.045)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.6384647709763271,0.09406997516448083
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')"", ""lcom3: ('(0.325, 0.415)', '(0.40499999999999997, 0.695)')""]","bug: ('1', '0')",0.5526992287917738,0.5524305555555555,0.0536989431590974
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.9555555555555555,0.054013139103113395
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.7987616099071208,0.05181978081450412
"[""npm: ('(0.215, 1.005)', '(0.065, 0.20500000000000002)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5526992287917738,0.7465277777777778,0.06036370560792155
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 1.005)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5526992287917738,0.6939553990610329,0.04136645063181143
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.135, 0.645)', '(0.005, 0.025)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5526992287917738,0.8217100078802206,0.11286440956079417
"[""wmc: ('(0.135, 0.645)', '(0.005, 0.025)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8369565217391304,0.051190343131776006
"[""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8910648714810281,0.06513421414479582
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""lcom3: ('(0.325, 0.415)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.5398457583547558,0.6973584905660377,0.04565552699228791
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""lcom3: ('(0.325, 0.415)', '(-0.005, 0.17500000000000002)')""]","bug: ('1', '0')",0.5398457583547558,0.7115902964959568,0.04682335659199412
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5398457583547558,0.5153846153846154,0.0336450182208537
"[""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8163832002776813,0.06997668440246309
"[""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5398457583547558,0.8507126781695423,0.06755544927362947
"[""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.892542101042502,0.06638966939678363
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.7785299806576402,0.13957700397289086
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8352272727272727,0.08530030380930125
"[""wmc: ('(0.135, 0.645)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5398457583547558,0.6939130434782609,0.06488208337990388
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.9559623948540326,0.05772104979972499
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8422459893048129,0.0914349146996962
"[""avg_cc: ('(0.08499999999999999, 1.005)', '(0.08499999999999999, 0.095)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8658170914542728,0.05092633631770233
"[""wmc: ('(0.035, 0.115)', '(0.005, 0.025)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.886578449905482,0.07840616966580977
"[""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.6774193548387097,0.05341663179290967
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8953488372093023,0.0826806958809111
"[""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.6774193548387097,0.05341663179290967
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8953488372093023,0.0826806958809111
"[""avg_cc: ('(0.08499999999999999, 1.005)', '(-0.005, 0.065)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.6847826086956521,0.03920308483290488
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.6893939393939394,0.06263145594765132
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5398457583547558,0.9398859148749451,0.06396843426795001
"[""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.7763864042933809,0.11603993543372988
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5398457583547558,0.7969230769230768,0.05068881418495814
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8298003704465939,0.12001554373169127
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5398457583547558,0.8682170542635658,0.11015125246607281
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.892542101042502,0.06638966939678363
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""wmc: ('(0.135, 0.645)', '(0.005, 0.025)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8367816091954023,0.061868037703513276
"[""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.7715458276333789,0.1172654988940037
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.6129353233830845,0.05207083690374178
"[""lcom3: ('(0.325, 0.415)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.5398457583547558,0.5236703682057277,0.05004139253191582
"[""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5398457583547558,0.40148448043184887,0.041976728453524556
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5398457583547558,0.8197674418604651,0.058737370718000836
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8225214198286412,0.05999282596998863
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5398457583547558,0.4618181818181818,0.03326322349458596
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.5866666666666667,0.051985147100828334
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5398457583547558,0.7969230769230768,0.05068881418495814
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.6129353233830845,0.05207083690374178
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5398457583547558,0.48072520831425697,0.033907928146734594
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5398457583547558,0.47610051010768945,0.03327259119455924
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8790697674418605,0.06761523285705745
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.6129353233830845,0.05207083690374178
"[""avg_cc: ('(0.065, 0.085)', '(-0.005, 0.065)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5398457583547558,0.5294117647058824,0.04980719794344472
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.549853886616014,0.09025750511960262
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.5398457583547558,0.42811425862273317,0.0575791904492179
"[""avg_cc: ('(0.075, 0.095)', '(-0.005, 0.065)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5398457583547558,0.611111111111111,0.039203084832904876
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 0.095)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5398457583547558,0.7644230769230769,0.05040396621373485
"[""npm: ('(0.215, 1.005)', '(-0.005, 0.015)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.8958041958041958,0.07460855340032718
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 1.005)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5398457583547558,0.6840909090909092,0.04068707641972424
"[""npm: ('(0.215, 1.005)', '(-0.005, 0.015)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5398457583547558,0.7870813397129187,0.057081093713484465
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5398457583547558,0.6900910010111223,0.0807975130029294
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5398457583547558,0.5108771929824562,0.04146935462048436
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""wmc: ('(0.035, 0.115)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5398457583547558,0.7813953488372094,0.08517566409597258
